Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Forest,Plains,Plains,Plains,Forest,Forest,River,Plains,Plains,Plains,Forest,Hill,Hill,Swamp,Swamp,Hill,Hill,Hill,Hill,Hill,Plains,Forest,Plains,Plains,Plains,Forest,River,Forest,River,Forest,Hill,River,Forest,Forest,Forest,Forest,Forest,Mountain,Mountain,Mountain,River,Mountain,Mountain,Forest,Hill,Mountain,Mountain,Mountain,Hill,Forest,Hill,Hill,Forest,Hill,Hill,Hill,Forest,Hill,Hill,River,River,Hill,Hill,Hill,Hill,Hill,Hill,River,Hill,Forest,Forest,Forest,Hill,Hill,Hill,River,River,Hill,Hill,Hill,Hill,Hill,Hill,Plains,Barren,Hill,Hill,Hill,Barren,Hill,Barren,Plains,Forest,Plains,River,Plains,Plains,Plains,Barren,Barren,Barren,Barren,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Plains,Plains,Plains
Plains,Plains,Forest,Plains,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,River,Plains,Plains,Forest,Plains,Plains,River,River,Plains,Plains,Forest,Barren,Forest,Hill,Hill,Hill,Swamp,Forest,Hill,River,River,River,River,River,Plains,Forest,River,River,Forest,River,Forest,Forest,River,Forest,Hill,Hill,Forest,Hill,Hill,Mountain,Mountain,River,Mountain,Mountain,Scrubland,Mountain,Mountain,Hill,Hill,Forest,Forest,Forest,Hill,Hill,Forest,Hill,Hill,Hill,Forest,Hill,Hill,Hill,River,River,Forest,Hill,Hill,Hill,Forest,River,Swamp,Swamp,Forest,Hill,Hill,Hill,Hill,Hill,River,River,Hill,Hill,Forest,Hill,Barren,Plains,Plains,Hill,Hill,Hill,Plains,Plains,Plains,Forest,Forest,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Plains,Sea,Plains,Plains
Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,River,Swamp,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Forest,Hill,Hill,Hill,Forest,Hill,Hill,Hill,River,River,Hill,Hill,Hill,Plains,River,River,River,Sea,Forest,River,Forest,Hill,River,Swamp,Forest,Forest,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Scrubland,Hill,Swamp,Hill,Forest,Mountain,Mountain,Scrubland,Forest,Hill,Forest,Hill,Hill,Hill,Forest,Hill,Forest,Hill,Hill,River,Hill,Hill,Hill,Hill,Hill,River,River,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,River,Hill,Hill,Hill,Plains,Plains,Barren,Barren,Barren,Hill,Hill,Barren,Plains,Plains,Plains,Forest,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Plains,Plains,Plains
Plains,Plains,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Swamp,Plains,Plains,Plains,Swamp,River,Plains,Plains,Plains,Plains,Plains,Barren,Barren,Hill,Forest,Hill,Forest,River,Hill,Forest,Forest,Hill,Forest,Forest,Hill,Sea,Sea,River,River,Forest,Hill,Forest,River,Swamp,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Scrubland,Scrubland,Scrubland,Forest,Hill,Mountain,Mountain,Forest,Forest,Forest,Hill,Hill,Hill,Barren,Hill,Hill,Hill,Forest,Hill,River,Forest,Forest,Forest,Hill,Hill,Hill,River,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,River,Hill,Hill,Hill,Plains,Barren,Plains,Barren,Barren,Hill,Barren,Plains,Forest,Plains,Plains,River,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Plains
Plains,Plains,Plains,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Plains,Sea,Plains,Plains,Swamp,River,Swamp,Plains,Plains,Plains,Plains,Plains,Plains,Hill,Hill,Forest,River,River,Hill,Hill,Forest,Hill,Hill,Hill,Hill,Hill,Sea,Sea,Forest,Forest,Forest,Hill,Hill,River,River,Hill,Hill,Hill,Hill,Hill,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Hill,Mountain,Hill,Hill,Hill,Forest,Forest,Forest,Barren,Hill,Hill,Hill,Swamp,Swamp,River,Forest,Plains,Plains,Plains,Hill,River,River,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,River,Forest,Forest,Plains,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Hill,Hill,Forest,Forest,River,Plains,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Plains
Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Plains,Plains,Sea,Swamp,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Hill,River,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Forest,Plains,Forest,Plains,Plains,Plains,Hill,Hill,River,Hill,Mountain,Mountain,Hill,Mountain,River,Mountain,Mountain,Mountain,Mountain,Hill,Hill,Mountain,Mountain,Mountain,Mountain,Hill,Forest,Hill,Hill,Forest,Hill,Hill,Hill,Hill,Plains,Swamp,Sea,River,Plains,Plains,Plains,Plains,Forest,River,Forest,Forest,Forest,Hill,Hill,Hill,Barren,Hill,Hill,Forest,River,Plains,Plains,Forest,Forest,Forest,Barren,Plains,Barren,Plains,Plains,Plains,Hill,Forest,Plains,Forest,River,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Plains,Plains
Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Forest,Plains,Hill,Hill,Hill,Hill,Hill,Barren,Hill,Hill,Forest,Plains,Plains,Forest,Plains,Forest,Hill,Hill,River,Hill,Mountain,Mountain,Hill,River,Mountain,Hill,Hill,Mountain,Mountain,River,River,River,Mountain,Hill,Mountain,Forest,Forest,Forest,Forest,Forest,Barren,Hill,Hill,Hill,Swamp,River,River,Forest,Sea,Sea,Plains,Plains,River,Plains,Plains,Forest,Barren,Forest,Hill,Swamp,Swamp,Forest,Plains,Forest,River,Forest,Forest,Hill,Forest,Forest,Barren,Plains,Plains,Plains,Plains,Barren,Barren,Plains,Forest,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Plains
Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Plains,Sea,Plains,Plains,Plains,Plains,Plains,River,Forest,Forest,Plains,Plains,Barren,Hill,Barren,Hill,Hill,Barren,Hill,Plains,Plains,Plains,Plains,Plains,Forest,Forest,Hill,River,Hill,Hill,Mountain,Hill,River,Hill,Mountain,Forest,Hill,Mountain,River,Mountain,Mountain,River,Mountain,Mountain,Hill,Hill,Hill,Hill,Hill,Hill,Forest,Forest,Plains,Swamp,River,Plains,Plains,Sea,Sea,River,River,River,Plains,Plains,Plains,Plains,Forest,Forest,Swamp,Sea,Barren,Plains,Forest,Plains,River,River,Forest,Forest,Forest,Plains,Barren,Plains,Plains,Plains,Plains,Plains,Barren,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Plains
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Plains,Plains,Plains,River,Plains,Plains,Forest,Barren,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Hill,River,Hill,Hill,Forest,Hill,Hill,River,Hill,Forest,Hill,Hill,River,Hill,Mountain,Hill,River,Hill,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Barren,Hill,River,Barren,Plains,Forest,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,Plains,Plains,Forest,Plains,Plains,Plains,Forest,Plains,River,River,Forest,Forest,Plains,Barren,Plains,Plains,Plains,Plains,Barren,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea
Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Plains,Plains,Sea,Sea,Plains,Swamp,River,River,Plains,Plains,Plains,Plains,Plains,Barren,Barren,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Forest,Plains,Hill,River,Hill,Hill,Forest,River,River,Hill,Hill,Forest,Forest,Hill,Hill,River,Hill,Hill,River,Swamp,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Forest,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,Swamp,Swamp,Swamp,Swamp,Plains,Plains,Plains,Plains,Plains,Forest,Plains,Forest,River,Hill,Forest,Plains,Plains,Plains,Plains,Plains,Barren,Barren,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains
Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Sea,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Forest,Barren,Plains,Plains,Plains,Plains,Desert,Plains,Forest,Plains,Plains,Plains,Plains,Plains,River,Hill,Hill,Plains,River,Hill,Hill,Hill,Hill,Hill,Swamp,Swamp,Hill,River,Hill,River,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,River,River,River,Plains,River,River,River,Plains,Plains,Swamp,Sea,Swamp,Plains,Forest,Plains,Plains,Forest,Plains,Plains,Plains,Forest,Plains,Plains,River,Forest,Forest,Plains,Plains,Plains,Plains,Plains,Barren,Barren,Desert,Plains,Plains,Plains,River,River,Swamp,Plains,Plains,Plains,Plains,Plains,Forest,Plains,Plains,Plains,Forest,Forest,Plains,Forest,Plains,Plains,Forest,Forest
Plains,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Swamp,Forest,Plains,Plains,Forest,Forest,Plains,Forest,Plains,Desert,Plains,Forest,Plains,Plains,Plains,Forest,Plains,Forest,River,River,Forest,Forest,Swamp,River,Forest,Hill,Hill,Hill,Hill,Swamp,Sea,Swamp,River,Hill,Hill,River,Hill,Hill,Hill,Hill,Forest,Hill,Hill,Hill,Forest,Plains,Hill,Hill,Swamp,Sea,River,River,Swamp,Plains,River,Forest,Plains,Swamp,Sea,Swamp,Swamp,Swamp,Desert,Plains,Plains,Plains,Plains,Forest,Plains,Forest,Forest,River,Forest,Plains,Forest,Plains,Plains,Desert,Plains,Plains,Plains,Desert,Plains,Forest,Plains,Plains,River,River,Sea,Sea,Plains,Forest,Forest,Plains,Plains,Plains,Plains,Forest,Sea,Plains,Plains,Forest,Forest,Plains,Plains
Sea,Sea,Plains,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Sea,River,River,River,Forest,Forest,Forest,Plains,Plains,Plains,Desert,Plains,Forest,Forest,Forest,Plains,River,River,River,Plains,Plains,Hill,Hill,Forest,River,Plains,Hill,Hill,Plains,Hill,Swamp,Sea,Barren,River,Hill,Hill,River,River,Hill,Hill,Hill,Plains,Hill,Hill,Barren,Barren,Plains,Forest,Barren,Forest,Plains,Swamp,Sea,Swamp,Forest,River,Plains,Forest,Swamp,Sea,Sea,Sea,Desert,Sea,Sea,Forest,Plains,Forest,Plains,Plains,Forest,Plains,River,River,Forest,Forest,Plains,Plains,Forest,Plains,Plains,Desert,Desert,Forest,Forest,Forest,Plains,Plains,Swamp,Plains,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Forest,Plains,Sea,Forest,Plains,Plains,Sea,Sea,Sea
Sea,Sea,Forest,Forest,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Forest,Sea,Sea,Swamp,Forest,River,River,Forest,Forest,Forest,Plains,Plains,Forest,Forest,Plains,Plains,River,River,Forest,Plains,Plains,Plains,Forest,Forest,Forest,Hill,River,River,River,Plains,Forest,Plains,Plains,Forest,Forest,River,Hill,Hill,Hill,River,River,Plains,Forest,Plains,Barren,Plains,Desert,Plains,Forest,Plains,Plains,Forest,Forest,Swamp,Sea,Forest,River,Plains,Forest,Forest,Forest,Forest,Forest,Sea,Plains,Plains,Forest,Forest,Plains,Forest,Desert,Forest,Plains,Plains,Plains,River,River,Forest,Plains,Plains,Forest,Forest,Plains,Plains,Desert,Plains,Forest,Plains,Plains,Forest,Plains,Forest,Sea,Forest,Sea,Forest,Plains,Forest,Forest,Plains,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Sea
Sea,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Plains,Sea,Forest,Forest,Forest,Plains,Forest,River,River,Forest,Forest,Forest,Forest,Forest,Plains,River,River,Forest,Forest,Plains,Plains,Plains,Forest,Forest,Forest,Plains,Hill,Forest,Hill,River,River,River,Plains,Hill,Hill,Forest,River,Hill,Hill,Forest,Plains,River,Plains,Plains,Plains,Hill,Barren,Hill,Barren,Desert,Forest,Forest,Forest,Forest,Forest,Plains,Forest,River,Plains,Plains,River,River,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Desert,Forest,Plains,Plains,Plains,Plains,River,Forest,Forest,Forest,Plains,Forest,Desert,Desert,Desert,Plains,Forest,Plains,Forest,Forest,Sea,Sea,Sea,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Forest,Plains,Forest,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Forest,Forest,Sea,Sea,Sea,Forest,Sea,Forest,Sea,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Sea,Forest,Forest,Forest,Forest,Desert,Forest,Plains,Plains,Plains,Forest,Hill,Plains,Forest,River,River,River,Hill,Plains,River,River,Plains,Hill,Sea,River,Forest,Plains,Hill,Hill,Hill,Hill,Plains,Forest,Plains,Forest,Forest,Forest,Desert,Forest,Forest,River,River,River,Forest,River,River,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Desert,Forest,Forest,Forest,Forest,Forest,River,River,River,Forest,Forest,Forest,Desert,Desert,Desert,Desert,Desert,Desert,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Forest,Forest,Forest,Sea,Forest,Sea,Forest,Sea,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,River,River,Forest,Forest,Forest,Sea,Forest,Forest,Desert,Desert,Desert,Desert,Forest,Forest,Forest,Forest,Forest,Plains,Hill,Plains,Hill,River,Hill,Hill,Hill,River,River,Sea,River,Hill,Forest,Forest,Plains,Hill,Hill,Hill,Hill,Hill,Desert,Forest,Forest,Desert,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Desert,Forest,Forest,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Plains,Forest,Forest,Forest,Desert,Desert,Desert,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Plains,Sea,Forest,Plains,Forest,Sea,Sea,Sea,Forest,Forest,Forest,Plains,Plains,Forest,Forest,River,River,River,River,Forest,Forest,Forest,Forest,Forest,Sea,Forest,Forest,Desert,Plains,Desert,Desert,Desert,Desert,Plains,Forest,Forest,Hill,Plains,Forest,Plains,River,Hill,Hill,Hill,Hill,Sea,River,Hill,Plains,Plains,Desert,Desert,Barren,Hill,Hill,Hill,Hill,Forest,Forest,Barren,Plains,Plains,Forest,Forest,Forest,Forest,Plains,Plains,Forest,Forest,Sea,Sea,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Plains,Forest,Forest,Forest,Forest,Forest,River,Forest,Plains,Forest,Forest,Forest,Forest,Desert,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Plains,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Plains,Plains,Plains,Plains,Forest,Forest,Forest,Plains,Forest,Forest,Forest,Plains,Plains,Forest,Plains,Forest,Forest,Forest,Plains,Forest,Forest,Forest,Plains,Plains,Desert,Desert,Plains,Plains,Plains,Desert,Swamp,Swamp,Swamp,Swamp,Hill,River,Hill,Plains,Barren,Hill,Plains,River,Hill,Hill,Plains,Hill,Plains,Desert,Barren,Hill,Hill,Barren,Barren,Desert,Plains,Desert,Plains,Plains,Plains,Forest,Plains,Forest,Forest,Forest,Plains,Forest,Forest,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Plains,Forest,Forest,Plains,Plains,Forest,River,Forest,Plains,Plains,Forest,Forest,Forest,Plains,Desert,Forest,Forest,Plains,Plains,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Plains,Forest,Forest,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Plains,Plains,Plains,Plains,Plains,Desert,Desert,Forest,Forest,Plains,Plains,Plains,Forest,Plains,Forest,Plains,Plains,Plains,Forest,Plains,Plains,Desert,Plains,Plains,Plains,Plains,Plains,Desert,Swamp,Sea,Sea,Sea,Plains,Hill,River,Hill,Hill,Hill,Hill,Hill,River,Plains,Hill,Hill,Forest,Plains,Plains,Forest,Hill,Barren,Barren,Barren,Barren,Barren,Plains,Barren,Barren,Barren,Plains,Desert,Desert,Desert,Desert,Forest,Forest,Plains,Forest,Forest,Sea,Sea,Plains,Plains,Plains,Plains,River,River,River,Plains,Plains,River,Plains,Plains,River,River,River,Plains,Forest,Forest,Plains,Plains,Forest,Plains,Sea,Sea,Sea,Forest,Sea,Forest,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Forest,Forest,Plains,Plains,Plains,Plains,Desert,Plains,Plains,Plains,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Desert,Plains,Desert,Desert,Plains,Desert,Desert,Desert,Desert,Desert,Plains,Plains,Desert,Swamp,Swamp,Forest,River,Forest,Hill,Hill,Plains,Forest,River,River,Hill,Plains,Forest,Plains,Plains,Forest,Hill,Hill,Hill,Barren,Barren,Plains,Plains,Barren,Swamp,Swamp,Swamp,Swamp,Desert,Desert,Plains,Desert,Forest,Plains,Plains,Forest,Forest,Forest,Forest,River,River,River,Forest,Plains,River,River,River,Forest,Forest,River,Forest,Forest,River,Forest,Plains,Forest,Plains,Plains,Forest,Sea,Sea,Plains,Sea,Plains,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Plains,Plains,Forest,Sea,Forest,Forest,Plains,Plains,Plains,Desert,Plains,Desert,Plains,Desert,Plains,Desert,Plains,Plains,Plains,Plains,Plains,Plains,Desert,Plains,Desert,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,Plains,Swamp,Sea,Plains,Forest,River,Plains,Forest,Hill,Hill,Hill,Hill,River,River,Forest,Hill,Forest,Plains,Plains,Forest,Plains,Barren,Plains,Desert,Plains,Plains,Swamp,Sea,Sea,Sea,Swamp,Desert,Desert,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,River,Swamp,Plains,Plains,Plains,Plains,Forest,Plains,Forest,Forest,River,Plains,Forest,Plains,River,Plains,Plains,Plains,Forest,Plains,Plains,Plains,Forest,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Plains,Plains,Plains,Plains,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,Swamp,Swamp,Swamp,Swamp,Plains,Plains,Plains,River,Plains,Plains,Forest,Hill,Hill,Forest,Forest,Hill,River,River,River,River,Plains,Forest,Hill,Forest,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,Sea,Swamp,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Forest,Plains,River,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Plains,Plains,Plains,Plains,Sea,Plains,Plains,Plains,Sea,Plains,Sea,Sea,Plains,Plains,Plains,Sea,Plains,Plains,Plains,Swamp,Swamp,Swamp,Swamp,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,Sea,Swamp,Plains,Swamp,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Forest,Plains,Forest,Hill,Hill,Hill,Hill,Forest,River,Plains,Hill,Forest,Forest,Plains,Plains,Plains,Plains,Plains,Swamp,Plains,Swamp,Sea,Plains,Barren,Barren,Plains,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,River,River,River,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Plains,Sea,Plains,Sea,Sea,Plains,Plains,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Plains,Sea,Plains,Swamp,Sea,Sea,Sea,Swamp,Plains,Plains,Plains,Plains,Plains,Plains,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,Sea,Swamp,Swamp,Swamp,Plains,Plains,Swamp,River,Plains,Plains,Plains,Plains,Plains,Forest,Forest,Forest,Hill,Hill,Hill,Plains,River,River,Forest,Plains,Forest,Forest,Plains,Swamp,Swamp,Swamp,Swamp,Swamp,Plains,Plains,Plains,Barren,Plains,Plains,Plains,Plains,Plains,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,River,Sea,Sea,Plains,Plains,Plains,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Plains,Sea,Plains,Sea,Sea,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Swamp,Sea,Swamp,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,Sea,Sea,Sea,Plains,Plains,Swamp,River,Swamp,Plains,Plains,Plains,Plains,Plains,Barren,Forest,Hill,Forest,Hill,Forest,Forest,Forest,River,River,River,Plains,Plains,Swamp,Sea,Swamp,Plains,Swamp,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,River,Plains,Plains,Plains,River,River,Plains,Plains,Plains,River,Sea,Sea,Plains,River,Sea,Sea,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Sea
Sea,Plains,Plains,Plains,Plains,Sea,Plains,Sea,Sea,Sea,Plains,Sea,Plains,Sea,Sea,Sea,Plains,Desert,Plains,Swamp,Sea,Sea,Sea,Plains,Forest,Plains,Sea,Sea,Plains,Plains,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Plains,Plains,Plains,Sea,Swamp,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Hill,Barren,Hill,Hill,Hill,Forest,Plains,Plains,River,Plains,Plains,Swamp,Sea,Swamp,Swamp,Swamp,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,Swamp,Swamp,Swamp,Plains,Plains,Plains,Plains,Plains,Plains,Forest,Forest,River,Forest,Forest,Plains,Plains,River,River,River,River,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Plains,River,Swamp,Plains,Sea,Sea,Plains,Plains,Plains,Sea,Plains,Sea,Sea,Plains,Plains,Plains,Sea
