Plains,Plains,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,River,Plains,Plains,Plains,Forest,Forest,Plains,Sea,Sea,River,River,Sea,Hill,Forest,Forest,Hill,Hill,Hill,Hill,Hill,Hill,River,Hill,Hill,Hill,Swamp,Sea,Sea,Swamp,Hill,Hill,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Forest,Forest,Forest,Forest,Forest,Hill,River,Hill,Hill,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Forest,Forest,Forest,Forest,Forest,Hill,River,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Hill,Forest,Forest,Hill,Hill,Hill,Hill,Hill,Forest,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Forest,Forest,River,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains
Plains,Sea,Plains,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,River,River,Plains,Plains,Plains,Forest,Plains,Forest,Hill,Hill,Sea,Forest,Hill,Sea,Sea,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Hill,River,Hill,Barren,Forest,Forest,Swamp,Sea,Swamp,Hill,Hill,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Forest,Hill,Hill,Hill,Hill,Swamp,River,Hill,Hill,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Forest,Hill,Mountain,Forest,Hill,Hill,River,River,Hill,Mountain,Mountain,Hill,Mountain,Mountain,Hill,Hill,Forest,Forest,Hill,Hill,Forest,Forest,Forest,Forest,Forest,Plains,Plains,Hill,Hill,Hill,Hill,Hill,River,River,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains
Sea,Plains,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Hill,Hill,Hill,Hill,Hill,Hill,Hill,River,River,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Hill,River,Hill,Mountain,Hill,Hill,Swamp,Sea,Forest,Hill,Hill,Forest,Hill,Hill,Hill,Hill,Hill,Forest,Forest,Forest,Forest,Forest,Forest,Hill,River,River,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Forest,Mountain,Mountain,Hill,Hill,Forest,Mountain,Mountain,River,River,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Forest,Forest,Forest,Hill,Forest,Hill,Hill,Forest,Forest,Plains,Forest,Hill,Hill,River,River,Forest,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Forest
Plains,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Hill,River,Forest,Hill,Hill,Hill,Hill,Hill,Hill,River,Hill,Hill,Mountain,Mountain,Mountain,Forest,Barren,Hill,Hill,Hill,Forest,Hill,Hill,Forest,Forest,Forest,Mountain,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,River,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Scrubland,Scrubland,Forest,Forest,Hill,Forest,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Mountain,Hill,Forest,Hill,Hill,Forest,Hill,River,River,River,River,River,River,River,Forest,Plains,Hill,Forest,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains
Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Hill,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Swamp,River,Hill,Hill,Hill,Hill,Hill,Hill,River,Hill,Hill,Hill,Mountain,Mountain,Mountain,Mountain,River,River,Hill,Hill,Forest,Forest,Forest,Hill,Forest,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Scrubland,Mountain,Hill,Forest,Forest,Forest,Mountain,Hill,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Hill,Mountain,Mountain,Hill,Forest,Hill,Hill,Forest,River,Hill,Forest,Forest,Forest,Forest,Hill,Hill,Forest,Hill,Hill,Hill,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Plains,Plains,Plains
Plains,Plains,Sea,Sea,Plains,Plains,Plains,Plains,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Forest,River,River,River,Hill,Hill,River,River,Hill,Swamp,Swamp,Swamp,Hill,Mountain,Hill,Hill,Hill,River,River,Hill,Hill,Hill,Hill,Hill,Forest,Forest,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Mountain,Scrubland,Mountain,Mountain,Hill,Mountain,Mountain,Scrubland,Forest,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Hill,River,River,Hill,Forest,Forest,Forest,Hill,Hill,Hill,Forest,Forest,Hill,Hill,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Plains,Plains
Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Forest,Plains,River,Plains,Plains,Plains,Barren,Plains,Hill,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Forest,Hill,Hill,River,River,River,Mountain,Hill,Mountain,Swamp,Sea,Mountain,Mountain,Mountain,Forest,Hill,Hill,Hill,River,River,River,Hill,Hill,Hill,Forest,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Scrubland,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Forest,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Hill,River,River,Hill,Hill,Forest,River,River,River,Hill,Forest,Hill,Hill,Forest,Forest,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Plains,Sea,Plains,Forest,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Forest,Forest,River,Forest,Plains,Plains,Desert,Barren,Hill,Barren,Plains,Forest,Hill,River,River,Hill,Hill,Hill,Hill,Forest,Mountain,Mountain,Mountain,Hill,Swamp,Hill,Mountain,Mountain,Mountain,Forest,Scrubland,Mountain,Hill,Forest,Forest,Swamp,Forest,Hill,Mountain,Hill,River,River,River,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Scrubland,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Scrubland,Mountain,Mountain,River,River,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Hill,Hill,River,River,Forest,Hill,River,River,River,Hill,Forest,Hill,Plains,Forest,Plains,River,River,Plains,Forest,Swamp,Sea,Sea,Plains,Plains,Plains,Sea,Plains,Sea,Sea,Sea
Forest,Plains,Forest,Sea,Plains,Plains,Plains,Forest,Plains,Plains,Plains,Desert,Forest,Plains,Forest,River,Forest,Plains,Plains,Hill,Forest,Plains,Forest,Forest,Forest,Hill,River,Hill,River,River,River,River,Hill,Hill,Mountain,Mountain,Mountain,Hill,Swamp,Hill,Hill,Mountain,Hill,Hill,Forest,Forest,Forest,Forest,Mountain,Swamp,Swamp,Mountain,Hill,Hill,Hill,Hill,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Scrubland,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Scrubland,Scrubland,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Volcano,Mountain,Mountain,Hill,Hill,River,Hill,Forest,Hill,Hill,Hill,Hill,River,River,River,Forest,River,River,River,Forest,River,River,Forest,River,Sea,Plains,Plains,Plains,Sea,Sea,Plains,Forest,Forest,Plains
Plains,Forest,Sea,Sea,Sea,Sea,Plains,Forest,Desert,Plains,Desert,Desert,Plains,Plains,Plains,River,Plains,Plains,Forest,Hill,Hill,Plains,Plains,Hill,Hill,River,Plains,Hill,Hill,Hill,Hill,River,Hill,Hill,Mountain,Hill,Mountain,Hill,Mountain,Mountain,Mountain,Hill,Mountain,Mountain,Mountain,Forest,Mountain,Forest,Mountain,Mountain,Forest,Mountain,Mountain,Mountain,Mountain,Mountain,River,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Scrubland,Scrubland,Mountain,Mountain,Mountain,Hill,Scrubland,Mountain,Scrubland,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Forest,River,River,Plains,Forest,Forest,Plains,Forest,River,River,Swamp,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Forest,Plains,Plains
Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Desert,Desert,Plains,Plains,Plains,Hill,Plains,River,River,Plains,Plains,Hill,Hill,Forest,Forest,Forest,Forest,River,Hill,Hill,Hill,Hill,Hill,River,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Hill,Hill,Hill,Hill,Mountain,Forest,Forest,Mountain,Mountain,Forest,Forest,Hill,Mountain,Mountain,Mountain,Mountain,Hill,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Forest,Forest,Hill,Mountain,Forest,Mountain,Scrubland,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Forest,Hill,Swamp,Hill,Hill,Hill,Hill,Plains,Plains,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Plains,Forest,Sea,Sea,Sea,Forest,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Forest,Forest,Forest,Desert,Desert,Desert,Desert,Plains,Forest,Forest,Forest,Plains,River,River,River,River,Forest,Forest,Plains,Plains,River,Hill,Plains,Forest,Hill,Hill,Hill,Hill,Hill,Mountain,Swamp,Mountain,Hill,Hill,Mountain,Mountain,Mountain,Mountain,Hill,Mountain,Forest,Hill,Mountain,Mountain,Mountain,Hill,Hill,Hill,Hill,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,River,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Forest,Forest,Forest,Forest,Mountain,Mountain,Scrubland,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Hill,Swamp,Hill,Hill,Hill,Plains,Forest,Forest,Plains,Forest,Forest,Plains,Plains,Forest,Forest,Plains,Forest,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Swamp,Swamp,Swamp,Forest,Desert,Desert,Desert,Plains,Plains,Plains,Plains,Plains,Forest,Forest,Hill,River,Forest,Forest,River,River,Plains,Hill,Plains,Hill,Hill,Hill,Hill,Hill,Mountain,Hill,Swamp,Forest,Hill,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Forest,Mountain,Mountain,Mountain,Mountain,Hill,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Hill,Forest,Swamp,Mountain,Mountain,Scrubland,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Forest,Hill,Hill,Hill,Hill,Forest,Plains,Plains,Plains,Plains,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Desert,Desert,Desert,Desert,Forest,Plains,Plains,Plains,Forest,Plains,Hill,River,River,River,Plains,Plains,Plains,Hill,Hill,Hill,Hill,Hill,River,River,Hill,Mountain,Hill,Forest,Forest,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Forest,Mountain,Mountain,Hill,Mountain,Mountain,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Hill,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Hill,Mountain,Swamp,Swamp,Forest,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Forest,Hill,Hill,Hill,Hill,Forest,Plains,Forest,River,River,River,River,River,River,River,Sea,Sea,Sea,Forest,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Forest,Sea,Sea,Sea,Plains,Forest,Forest,Forest,Forest,Plains,Desert,Forest,Plains,Plains,Plains,Hill,Plains,Hill,Hill,Hill,Hill,Plains,Hill,Hill,Hill,Hill,Hill,River,Hill,Forest,Forest,Hill,Mountain,Hill,Hill,Mountain,Mountain,Mountain,Mountain,Hill,Mountain,Forest,Hill,Forest,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,River,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Forest,Hill,Hill,Hill,Hill,River,River,River,River,Forest,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Sea,Forest,Forest,Sea,Forest,Forest,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Plains,Plains,Forest,Plains,Desert,Plains,Hill,Barren,Hill,Plains,Plains,Hill,Hill,Plains,Hill,Plains,Hill,Hill,Hill,Hill,River,Forest,Forest,Hill,Hill,Hill,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Mountain,Scrubland,Forest,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Mountain,Hill,Hill,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,River,River,Hill,Hill,River,Hill,Plains,Plains,Forest,River,River,Sea,Plains,Plains,Plains,Plains,Forest,Forest,Forest,Forest,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Forest,Plains,Sea,Plains,Plains,Plains,Desert,Plains,Hill,Hill,Hill,Forest,Plains,Plains,Forest,Plains,Hill,Hill,Hill,Hill,River,River,Forest,Hill,Hill,Hill,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Hill,Forest,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,River,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,River,River,Mountain,Mountain,Mountain,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,River,Hill,River,Hill,Hill,Plains,Forest,River,Plains,Forest,Forest,Forest,Plains,Plains,Forest,Forest,Forest,Plains,Forest,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Forest,Plains,Desert,Forest,Sea,Sea,Sea,Forest,Forest,Plains,Plains,Plains,Desert,Barren,Plains,Desert,Plains,Barren,Plains,Hill,Hill,River,River,River,Hill,Hill,Plains,Hill,Hill,Forest,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Mountain,Mountain,Forest,Forest,Forest,Hill,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,River,River,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Hill,Hill,Mountain,Mountain,Mountain,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,River,Hill,River,River,Hill,Hill,Hill,Hill,River,Hill,Hill,Plains,Forest,Desert,Plains,Desert,Plains,Plains,Desert,Forest,Plains,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Swamp,Sea,Forest,Sea,Swamp,Swamp,Swamp,Swamp,Plains,Desert,Plains,Plains,Plains,Desert,Plains,Plains,Plains,Plains,Plains,Forest,River,Forest,Forest,Desert,Hill,Hill,Swamp,Swamp,Forest,Forest,Hill,Hill,Hill,Hill,Forest,Forest,Forest,Forest,Hill,Forest,Hill,Forest,Forest,Hill,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Hill,Mountain,Hill,Mountain,Mountain,River,Mountain,Hill,Mountain,Mountain,Hill,Mountain,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,River,Hill,Hill,Mountain,Mountain,Hill,Hill,River,River,Hill,Hill,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Forest,Forest,Plains,Plains,Sea
Sea,Sea,Plains,Sea,Plains,Sea,Sea,Sea,Sea,Swamp,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Forest,Plains,Forest,Forest,River,Forest,Hill,Hill,Forest,Swamp,Sea,Swamp,Forest,Forest,Hill,Hill,Hill,Forest,Hill,Forest,Hill,Forest,Forest,Hill,Hill,Hill,Forest,Forest,Forest,Forest,Volcano,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,River,Mountain,Mountain,Hill,Hill,River,Hill,Swamp,Hill,Mountain,Mountain,Mountain,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Hill,Forest,Hill,Mountain,Hill,River,Hill,Hill,Hill,Hill,Barren,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,Sea,Plains,Plains,Plains,Sea
Plains,Plains,Plains,Sea,Sea,Sea,Plains,Swamp,Sea,Swamp,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Forest,Forest,Forest,River,Hill,Hill,Swamp,Hill,Swamp,Sea,Forest,Hill,Forest,Hill,Hill,Forest,Hill,Forest,Forest,Forest,Hill,Forest,Hill,Hill,Hill,Forest,Hill,Forest,Forest,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,River,River,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Hill,River,Hill,Hill,Swamp,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Forest,Hill,Hill,River,River,Hill,Hill,Hill,Hill,Barren,Hill,Barren,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,River,Sea,Plains,Plains,Plains,Plains
Plains,Forest,Plains,Sea,Plains,Sea,Sea,Swamp,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Forest,Forest,River,Forest,Hill,Hill,Swamp,Forest,Barren,Hill,Forest,Forest,Forest,Forest,Hill,Forest,Hill,Hill,Hill,Hill,Forest,Forest,Forest,Forest,Hill,Forest,Mountain,Forest,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,River,River,Mountain,Mountain,Mountain,River,River,Hill,Hill,River,Hill,Hill,River,River,River,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Hill,Hill,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Barren,Barren,Hill,Barren,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Swamp,Plains,Plains,Plains,Plains,Plains
Plains,Plains,Swamp,Swamp,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,River,River,Plains,Plains,River,Forest,Plains,Plains,Hill,Hill,Hill,Hill,Hill,Forest,Hill,Forest,Forest,Forest,Forest,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Forest,Forest,Forest,Scrubland,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,River,Mountain,Mountain,Hill,River,Hill,Hill,River,River,River,Hill,Hill,Mountain,River,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Hill,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Barren,Plains,Forest,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,Plains
Plains,Swamp,Sea,Swamp,Plains,Swamp,Sea,Plains,Plains,Plains,Plains,Plains,Forest,Plains,Plains,River,Plains,Plains,River,River,River,Plains,Swamp,Swamp,Forest,Hill,Hill,Hill,Forest,Forest,Hill,Hill,Hill,Forest,Forest,Forest,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Forest,Hill,Hill,Forest,Hill,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Hill,Mountain,River,Hill,Hill,Hill,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,River,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,River,Hill,Mountain,Barren,Hill,River,River,River,River,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,River,Swamp
Plains,Swamp,Sea,Swamp,Swamp,Swamp,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Swamp,Sea,Forest,Forest,Barren,Forest,Forest,Hill,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Forest,Hill,River,River,River,River,Hill,Hill,Forest,Forest,Mountain,Mountain,Mountain,Mountain,River,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,River,Mountain,Hill,River,Hill,Hill,Hill,Hill,Hill,Hill,Mountain,Mountain,Mountain,Mountain,River,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Hill,River,River,Hill,Hill,Hill,River,Hill,Hill,Hill,Hill,Hill,Hill,Forest,Hill,Hill,Plains,Forest,Plains,River,River,River,River,Plains,Plains,Plains,Plains,Plains,Plains,River,River,Swamp,Plains
Plains,Swamp,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Swamp,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,River,Hill,Hill,River,River,River,Forest,Hill,Hill,Hill,River,Forest,Hill,Hill,River,River,Hill,Mountain,Hill,Hill,River,River,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Volcano,Mountain,Mountain,Mountain,Mountain,River,Hill,Hill,River,River,River,River,River,River,River,River,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,River,River,Mountain,Hill,Hill,Hill,Hill,River,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains
