Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Plains,Plains,Barren,Plains,Barren,Plains,Plains,Forest,Plains,Plains,Plains,Plains,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Forest,River,Forest,Hill,Hill,Hill,River,Hill,Hill,Forest,Mountain,Hill,Mountain,Forest,Forest,Hill,Hill,Hill,Hill,Hill,River,Hill,Hill,Hill,River,Mountain,Forest,Mountain,Forest,Mountain,Hill,Hill,Mountain,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,River,Hill,Mountain,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Forest,Hill,River,Hill,Forest,Hill,River,Forest,Forest,River,River,Swamp,Plains,Plains,Forest,Plains,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Barren,Plains,Plains,Plains,Swamp,Swamp,Swamp,Swamp,Plains,Plains,Plains,Forest
Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,River,Plains,Forest,Hill,Hill,Hill,River,River,Hill,Forest,Forest,Forest,Forest,Hill,Forest,Hill,Hill,Hill,Hill,River,Hill,Hill,Hill,Hill,River,Forest,Mountain,Forest,Forest,Hill,Mountain,Hill,Forest,Mountain,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Forest,Forest,Forest,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,River,Hill,Hill,Hill,Hill,River,Hill,Swamp,Swamp,River,River,Swamp,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,Sea,Sea,Sea,Plains,Swamp,Swamp,Plains,Plains
Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,River,Plains,Plains,Forest,Hill,Hill,Hill,Hill,Hill,River,River,Forest,Hill,Forest,Forest,Swamp,Hill,Hill,Hill,Hill,River,Hill,Hill,Hill,Hill,River,Hill,Forest,Forest,Hill,Forest,Mountain,Mountain,Forest,Forest,Hill,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,River,Hill,Hill,Hill,Hill,Mountain,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Swamp,Swamp,Hill,Hill,River,Swamp,Sea,Swamp,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,Sea,Swamp,Plains,Swamp,Plains,Plains,Plains
Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Forest,Plains,Plains,Plains,River,Plains,Plains,Plains,Forest,Plains,Barren,Hill,Forest,Hill,Hill,Hill,River,Hill,Forest,Hill,Hill,Swamp,Hill,Hill,Hill,River,Hill,Hill,River,River,River,Hill,Hill,Forest,River,River,River,Hill,Forest,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Hill,River,River,Hill,Hill,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Forest,Forest,Hill,Hill,River,Swamp,Sea,Swamp,Swamp,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,River,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,Sea,Swamp,Swamp,Swamp,Plains,Plains,Plains
Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Forest,Plains,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Forest,Plains,Forest,Hill,Plains,Forest,Forest,River,Hill,Forest,Hill,Hill,River,River,River,River,Hill,Hill,River,Forest,Forest,Hill,Forest,River,River,Hill,Hill,River,Forest,Forest,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,River,River,Hill,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Hill,Forest,Forest,Hill,Forest,River,Hill,Forest,Swamp,Sea,Sea,River,River,River,Plains,Plains,Plains,Plains,River,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Plains
Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Plains,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Forest,River,Forest,Forest,Hill,Hill,River,Hill,Hill,Hill,Hill,Hill,River,Hill,Forest,Forest,Forest,River,Forest,Forest,Hill,Hill,River,Hill,Forest,Hill,Mountain,Mountain,Mountain,Mountain,Hill,Mountain,Mountain,Hill,Mountain,Hill,Mountain,Forest,River,River,River,River,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Hill,Hill,Hill,Hill,Hill,River,Hill,Forest,Forest,Forest,Forest,Plains,Plains,River,River,Plains,Plains,River,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,Sea,Swamp,Plains,Plains,Plains,Plains
Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Plains,Plains,Plains,Sea,Plains,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,River,River,Forest,Hill,Swamp,Hill,River,Hill,Hill,Hill,Hill,Hill,Hill,River,Hill,Hill,River,River,Forest,Forest,Forest,Plains,River,Hill,Hill,Forest,Forest,Hill,Hill,Hill,Mountain,Hill,Hill,Mountain,Hill,Hill,Mountain,Hill,Hill,Hill,Hill,Hill,River,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Forest,Forest,Hill,Forest,Swamp,River,Forest,Forest,Forest,Forest,Plains,Sea,Sea,Plains,River,Plains,Plains,River,Plains,Plains,Plains,River,Plains,Plains,Plains,Sea,Plains,Plains,Plains,Swamp,Plains,Swamp,Sea,Plains,Plains,Plains,Plains,Plains
Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Sea,Sea,Sea,River,River,River,River,River,River,Forest,Forest,River,River,River,River,Hill,Hill,Hill,Hill,Hill,Hill,Hill,River,River,River,Hill,Forest,Forest,Forest,River,River,Hill,Hill,Hill,Forest,Hill,Hill,Hill,River,Forest,Mountain,Hill,Forest,Forest,Mountain,Mountain,Mountain,Hill,Mountain,Mountain,Mountain,Hill,River,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Forest,Forest,Hill,Forest,River,Hill,Forest,Forest,Forest,River,Sea,Sea,Forest,River,River,River,Plains,Plains,Plains,Plains,River,River,Plains,Plains,Sea,Swamp,Swamp,Swamp,Swamp,Swamp,Plains,Plains,Plains,Plains,Plains,Plains,Plains
Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Plains,River,Plains,Sea,River,River,Plains,Plains,Plains,Plains,Plains,Plains,Forest,River,Forest,Forest,Barren,Hill,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Forest,River,River,Plains,Hill,Hill,Hill,Hill,Forest,Hill,River,River,Hill,Forest,Forest,Forest,Forest,Sea,Hill,River,River,River,River,Mountain,Mountain,Mountain,River,River,River,River,Mountain,Mountain,Mountain,Mountain,Hill,Forest,Forest,Forest,Hill,River,River,River,River,River,Sea,Sea,Forest,Forest,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Sea,Swamp,Sea,Plains,Plains,Swamp,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains
Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Plains,Plains,Plains,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Plains,Plains,Plains,Forest,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,River,Forest,Plains,Plains,Plains,Hill,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,River,Hill,Forest,Forest,Forest,Hill,Forest,River,River,River,Hill,Hill,Hill,Hill,Hill,Forest,Sea,Sea,River,Mountain,Mountain,Mountain,River,River,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Hill,Mountain,Hill,Hill,Hill,Swamp,Hill,Forest,Hill,Swamp,Forest,Forest,Forest,Forest,Plains,Forest,Plains,Plains,Forest,Plains,Plains,Plains,River,Plains,Plains,Plains,Sea,Plains,Sea,Plains,Plains,Plains,Plains,Sea,Sea,Plains,Plains,Plains
Sea,Sea,Plains,Plains,Plains,Plains,Forest,Plains,Sea,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Forest,Swamp,Forest,River,Plains,Forest,Plains,Plains,Forest,Forest,Forest,Plains,River,Forest,Forest,Plains,River,River,River,Plains,Hill,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,River,Hill,Hill,Hill,Hill,Plains,River,River,Forest,Hill,Plains,Hill,Hill,Hill,Hill,Hill,River,River,Hill,Hill,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Plains,Forest,Hill,Hill,Hill,Forest,Hill,Hill,Hill,Plains,Forest,Forest,Forest,River,River,River,Plains,Forest,Plains,River,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Forest,Sea
Plains,Sea,Forest,Sea,Sea,Plains,Plains,Forest,Sea,Plains,Forest,Forest,Plains,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Plains,Plains,Plains,Forest,Plains,Plains,Forest,River,River,Plains,Forest,Forest,Plains,Forest,Forest,Plains,Plains,River,Plains,Forest,Plains,River,Swamp,Swamp,River,River,Hill,Hill,Hill,Forest,Plains,Plains,Hill,River,River,River,Hill,Hill,Hill,River,River,River,Plains,Plains,Plains,Hill,Plains,Hill,Hill,Hill,Hill,River,Hill,Hill,Hill,Hill,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Forest,Hill,Hill,Hill,Hill,Hill,Forest,Hill,Hill,Plains,Hill,Plains,Forest,River,Forest,Plains,River,Forest,Forest,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Sea,Forest
Forest,Forest,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Plains,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Forest,Plains,Forest,Forest,Sea,Sea,Forest,Plains,Plains,Forest,Plains,Desert,Desert,Plains,Forest,Plains,River,Plains,Forest,River,Sea,Plains,Plains,Hill,River,Hill,Hill,Hill,Plains,Plains,Hill,River,Hill,Hill,Plains,Plains,River,River,Hill,Hill,Forest,Forest,Plains,Hill,Forest,Plains,Forest,Hill,Hill,River,Hill,Hill,Hill,Hill,Hill,Hill,Mountain,Hill,River,Mountain,Mountain,Mountain,Hill,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Scrubland,Scrubland,Hill,Hill,Hill,Hill,Hill,Forest,Hill,Hill,River,River,River,River,River,Forest,Forest,Forest,River,River,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Forest,Sea,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Plains,Sea,Forest,Forest,Forest,Forest,Plains,Desert,Desert,Desert,Forest,Forest,Forest,River,Forest,Plains,River,Swamp,Swamp,Forest,Forest,River,River,Hill,Hill,Hill,Hill,River,Hill,Hill,Hill,Hill,River,Hill,Hill,Hill,Plains,Plains,Forest,Hill,Hill,Hill,Hill,Plains,Forest,Forest,River,River,River,Hill,Hill,Mountain,Hill,Mountain,Mountain,River,Hill,Hill,Swamp,Hill,River,Hill,Mountain,Scrubland,Forest,Scrubland,Forest,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Hill,River,Hill,Hill,Hill,Swamp,Swamp,Forest,Forest,Forest,Plains,River,River,Forest,Forest,Sea,Sea,Sea,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Desert,Desert,Forest,Plains,Forest,Forest,Forest,Forest,River,Forest,Forest,River,Sea,Forest,Forest,Barren,Plains,River,River,River,River,River,Hill,Hill,Plains,Hill,River,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Plains,Plains,Plains,Plains,Plains,Plains,Hill,Hill,Hill,River,River,River,Hill,Hill,Hill,River,Mountain,Mountain,Forest,Swamp,River,Hill,Hill,Scrubland,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Hill,River,Hill,Hill,Plains,Swamp,Forest,Forest,Forest,Forest,Forest,Forest,River,River,Sea,Sea,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Forest,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Forest,Sea,Sea,Sea,Forest,Forest,Desert,Forest,Forest,Forest,Forest,Forest,Forest,Forest,River,Plains,Forest,River,Forest,Plains,Plains,Plains,Hill,Plains,Hill,Hill,Hill,Hill,Plains,Plains,Plains,Hill,River,Hill,Hill,Hill,Plains,Hill,Plains,Hill,Plains,Hill,Plains,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,River,River,River,River,Hill,Mountain,Hill,Hill,River,Mountain,Hill,Forest,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,River,Hill,Forest,Plains,Hill,Plains,Hill,Plains,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Forest,Sea,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Plains,Forest,Plains,Forest,Plains,Forest,Plains,River,Forest,Forest,River,Forest,Plains,Forest,Hill,Hill,Hill,Hill,Plains,Hill,Hill,Plains,Forest,Hill,Plains,Plains,River,Forest,Plains,Plains,Plains,Plains,Hill,Hill,Hill,Hill,Hill,Forest,Plains,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Mountain,Hill,Swamp,Swamp,Hill,Mountain,River,Hill,Hill,Mountain,Forest,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Mountain,Hill,Mountain,Volcano,Hill,Hill,Hill,Hill,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Forest,Plains,Forest,Forest,Sea,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Plains,Forest,Forest,Forest,Plains,River,River,River,River,River,Plains,Plains,River,Plains,Forest,Plains,Barren,Hill,Hill,Forest,Forest,Forest,Plains,Hill,Hill,Hill,Hill,Plains,River,Forest,Plains,Plains,Plains,Forest,Plains,Hill,Hill,Hill,Hill,Forest,Hill,Hill,Plains,Hill,Hill,Hill,Hill,Hill,Hill,Mountain,Hill,Hill,Hill,River,River,Swamp,Swamp,Mountain,Mountain,Forest,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Mountain,Hill,River,Hill,Hill,Hill,Hill,Hill,Plains,Desert,Forest,Forest,Plains,Plains,Forest,Forest,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Sea,Forest,Sea,Forest,Sea,Sea,Plains,Sea,Plains,Forest,Forest,Forest,Forest,Forest,Forest,River,Forest,Plains,Plains,Forest,Plains,Forest,Plains,River,Forest,Hill,Hill,Hill,Barren,Hill,Hill,Hill,Hill,Barren,Hill,Hill,Hill,Hill,Hill,River,Plains,Forest,River,River,River,Plains,Plains,Hill,Hill,Forest,Hill,Hill,Hill,Forest,Plains,Plains,Hill,Hill,River,River,River,Hill,Hill,River,Swamp,Sea,Sea,Mountain,Hill,Forest,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Hill,River,Hill,Hill,Hill,Hill,Hill,Desert,Plains,Plains,Plains,Plains,Desert,Plains,Plains,Plains,Sea,Sea,Sea,Forest,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Forest,Plains,Plains,Plains,River,Forest,Forest,Plains,Forest,Forest,Forest,Plains,River,Forest,Hill,Forest,Barren,Barren,Hill,Hill,Barren,Barren,Hill,Barren,Barren,Barren,Forest,Plains,Plains,River,River,River,Plains,Plains,River,Plains,Hill,Forest,Forest,Hill,River,River,River,Hill,Forest,Hill,Hill,River,Hill,Hill,River,River,River,Hill,Forest,Swamp,Sea,Mountain,Forest,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,River,Hill,Hill,Hill,Hill,Hill,Forest,Forest,Plains,Plains,Plains,Plains,Desert,Plains,Plains,Plains,Forest,Sea,Sea,Forest,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Plains,Plains,Plains,Sea,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,River,River,Forest,Plains,Forest,Barren,Desert,Plains,Desert,Barren,Hill,Hill,Barren,Barren,Hill,Hill,Plains,Hill,Forest,Plains,Plains,Forest,Hill,Plains,River,River,River,River,River,River,Hill,Hill,River,River,Forest,Hill,River,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Forest,River,Hill,Forest,Mountain,Mountain,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,River,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Plains,Forest,Desert,Plains,Plains,Plains,Plains,Forest,Sea,Sea,Sea,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Barren,Plains,Barren,Plains,Barren,Barren,Barren,Hill,Hill,Barren,Barren,Hill,Forest,Hill,Hill,Hill,Plains,Plains,Forest,Hill,Plains,Forest,Forest,Hill,Hill,Hill,Hill,Hill,Hill,River,River,River,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Swamp,Swamp,River,Barren,Forest,Forest,Forest,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,River,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Plains,Plains,Plains,Plains,Plains,Plains,River,River,Swamp,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Plains,Hill,Plains,Barren,Barren,Barren,Hill,Hill,Forest,Forest,Plains,Forest,Hill,Hill,Plains,Plains,Forest,Plains,Hill,Hill,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Plains,Swamp,Hill,River,Hill,Mountain,Mountain,Forest,Hill,Mountain,Mountain,Hill,Mountain,Scrubland,Scrubland,Forest,Mountain,Mountain,Mountain,Mountain,Hill,River,River,River,River,River,Hill,Hill,Forest,Forest,Plains,Plains,Plains,Plains,River,Plains,Swamp,Plains,Plains,Plains,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Sea,Sea,Sea,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,River,Swamp,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Plains,Plains,Plains,Barren,Plains,Plains,Plains,Plains,Hill,Barren,Hill,Hill,Barren,Plains,Plains,Forest,Plains,Forest,Forest,Plains,Forest,Forest,Hill,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Swamp,Swamp,Mountain,Swamp,River,Hill,Forest,Hill,Mountain,Forest,Hill,Scrubland,Scrubland,Scrubland,Scrubland,Hill,Mountain,Forest,Mountain,Hill,Mountain,Mountain,Hill,Hill,Hill,Hill,Hill,River,River,River,Hill,Forest,Hill,Forest,River,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Forest,Plains,River,Plains,Plains,Plains,Sea,Plains,Plains,Sea,Swamp,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Barren,Plains,Plains,Plains,Barren,Hill,Barren,Barren,Hill,Barren,Plains,Hill,Plains,Plains,Barren,Plains,Barren,Plains,Plains,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Forest,Swamp,Sea,Sea,Sea,Barren,River,Forest,Hill,Forest,Forest,Mountain,Forest,Mountain,Mountain,Hill,Mountain,Hill,Mountain,Forest,Mountain,Hill,Mountain,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,River,Hill,Forest,River,River,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,River,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Barren,Plains,Barren,Plains,Plains,Plains,Barren,Hill,Barren,Barren,Barren,Plains,Plains,Plains,Barren,Plains,Plains,Plains,Hill,Hill,Hill,Hill,Hill,Barren,Hill,Forest,Forest,Forest,River,River,River,River,Hill,Hill,Hill,Hill,Forest,Forest,Forest,Hill,Mountain,Mountain,Mountain,Mountain,Forest,Forest,Hill,Hill,Forest,Hill,Hill,Hill,Swamp,Hill,Hill,Hill,Hill,River,River,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Plains,Sea,Sea,Plains,Plains,Plains,Plains,Sea,Sea,Plains,Plains,Plains,River,Plains,Plains,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Plains,Plains,Plains,Plains,Barren,Plains,Plains,Plains,Barren,Barren,Barren,Plains,Barren,Plains,Plains,Plains,Plains,Hill,Barren,Barren,Hill,Barren,Barren,Forest,Hill,Forest,River,River,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Forest,Forest,Hill,Hill,River,Hill,Hill,Hill,Forest,Forest,Hill,Mountain,Hill,Forest,Forest,Hill,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Forest,Plains,Forest,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Plains,Plains,Plains,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea
